CME,20151030,96.610001,97.43,94.400002,94.470001,2035500
CME,20151029,95.790001,97.82,93.050003,97.419998,1559500
CME,20151028,93.889999,96.040001,93.589996,95.940002,1132100
CME,20151027,93.339996,94.470001,92.970001,93.889999,748700
CME,20151026,93.959999,94.699997,93.190002,93.900002,1001200
CME,20151023,93.00,94.050003,92.580002,93.949997,937700
CME,20151022,90.739998,92.809998,90.730003,92.459999,1038500
CME,20151021,91.800003,91.989998,90.269997,90.339996,575600
CME,20151020,91.43,91.919998,90.760002,91.540001,1182900
CME,20151019,89.220001,91.50,88.559998,91.400002,1207800
CME,20151016,89.760002,89.93,88.989998,89.900002,1119700
CME,20151015,87.440002,89.290001,87.230003,89.190002,1643900
CME,20151014,88.290001,88.760002,86.980003,87.32,1482800
CME,20151013,88.779999,89.459999,88.120003,88.260002,1077900
CME,20151012,88.410004,89.800003,88.019997,89.559998,770600
CME,20151009,90.059998,90.099998,87.639999,88.300003,1667700
CME,20151008,90.099998,90.370003,88.860001,89.879997,1523500
CME,20151007,91.080002,91.610001,89.949997,90.690002,1406500
CME,20151006,91.57,91.839996,89.839996,89.849998,1718800
CME,20151005,91.230003,91.459999,89.550003,91.230003,1996400
CME,20151002,92.220001,92.349998,88.769997,90.57,3690400
CME,20151001,92.830002,93.82,92.279999,93.779999,1551500
CME,20150930,91.360001,92.809998,90.440002,92.739998,1416100
CME,20150929,90.510002,90.980003,89.449997,90.389999,973800
CME,20150928,91.709999,92.139999,90.480003,90.519997,1245600
CME,20150925,91.32,93.040001,90.269997,92.379997,1302000
CME,20150924,90.269997,91.139999,89.300003,90.160004,1196900
CME,20150923,90.720001,91.449997,90.559998,91.239998,668600
CME,20150922,90.330002,91.790001,90.18,90.709999,1204500
CME,20150921,91.040001,92.220001,90.779999,91.949997,1299200
CME,20150918,91.400002,91.989998,90.160004,90.400002,6372200
CME,20150917,95.639999,96.230003,92.160004,92.32,2512800
CME,20150916,95.139999,95.629997,94.57,95.370003,1304800
CME,20150915,94.970001,95.510002,94.120003,95.239998,1348800
CME,20150914,94.370003,94.800003,94.019997,94.440002,1149100
CME,20150911,92.910004,94.50,92.790001,94.480003,1544800
CME,20150910,92.199997,93.870003,91.900002,93.470001,2567500
CME,20150909,94.470001,94.919998,91.800003,92.00,4016400
CME,20150908,94.00,94.919998,92.75,94.82,1101400
CME,20150904,92.269997,93.309998,91.940002,91.930002,1557100
CME,20150903,92.879997,94.629997,92.519997,93.302534,1249500
CME,20150902,92.190002,92.730003,91.669998,92.059296,1187900
CME,20150901,92.349998,92.629997,90.68,90.627091,1689900
CME,20150831,94.489998,95.00,93.110001,93.929131,2318300
CME,20150828,93.559998,94.949997,93.029999,94.108158,1392700
CME,20150827,92.589996,93.769997,91.970001,93.26275,1648700
CME,20150826,91.169998,92.230003,89.230003,91.243732,1757000
CME,20150825,90.720001,91.690002,89.059998,88.618014,2799600
CME,20150824,88.459999,91.599998,84.330002,88.259961,3557200
CME,20150821,95.43,95.629997,91.599998,91.144275,3452700
CME,20150820,96.260002,97.040001,95.419998,95.540363,1898000
CME,20150819,98.040001,98.25,96.50,96.70404,1700200
CME,20150818,98.269997,98.660004,98.019997,97.758303,1097400
CME,20150817,97.650002,98.370003,97.220001,97.718519,1015900
CME,20150814,97.879997,98.260002,97.449997,97.629009,1123600
CME,20150813,96.940002,98.040001,96.18,97.191387,1471800
CME,20150812,96.739998,97.150002,95.010002,96.495169,1399100
CME,20150811,97.599998,97.949997,96.800003,96.723928,1294000
CME,20150810,98.129997,98.389999,97.629997,97.469871,918700
CME,20150807,96.970001,97.410004,96.410004,96.71398,832100
CME,20150806,98.269997,98.269997,96.510002,96.56479,1105800
CME,20150805,97.650002,98.080002,96.900002,97.360465,1762800
CME,20150804,96.860001,97.209999,96.150002,96.16696,1032100
CME,20150803,96.370003,97.110001,96.089996,96.445444,1194000
CME,20150731,96.970001,97.050003,95.730003,95.520475,1522200
CME,20150730,96.860001,97.919998,96.389999,96.485229,1343700
CME,20150729,95.940002,97.18,95.559998,96.485229,1391300
CME,20150728,96.300003,96.589996,95.400002,95.639828,1194800
CME,20150727,96.040001,96.489998,95.199997,95.033127,755900
CME,20150724,96.389999,97.57,96.199997,96.137123,881100
CME,20150723,98.480003,98.610001,96.099998,96.097339,1764900
CME,20150722,99.419998,99.50,98.120003,98.404789,1008400
CME,20150721,100.029999,100.870003,98.550003,98.166081,1468400
CME,20150720,98.269997,100.32,98.019997,99.299914,1036800
CME,20150717,98.089996,99.900002,98.00,99.190516,1222200
CME,20150716,98.099998,99.209999,97.870003,98.63354,1786300
CME,20150715,97.610001,98.010002,96.860001,97.280896,1245600
CME,20150714,98.260002,98.379997,97.139999,96.694092,1559600
CME,20150713,99.349998,99.75,98.019997,97.559381,1210100
CME,20150710,98.360001,99.209999,98.050003,97.977114,1797800
CME,20150709,96.239998,97.57,95.809998,96.445444,1536800
CME,20150708,94.550003,95.18,94.019997,94.496048,1801100
CME,20150707,94.57,95.25,93.489998,94.724799,1512300
CME,20150706,93.800003,94.849998,93.110001,94.068373,1103700
CME,20150702,94.190002,94.470001,93.779999,93.760045,1356900
CME,20150701,93.830002,94.199997,93.349998,93.203077,1045600
CME,20150630,93.120003,93.610001,92.669998,92.556591,1729800
CME,20150629,92.75,93.529999,92.309998,91.810649,1375600
CME,20150626,94.290001,94.349998,93.629997,93.32243,1162800
CME,20150625,93.57,94.650002,93.370003,93.491509,1264100
CME,20150624,94.790001,94.839996,93.610001,93.153352,1255900
CME,20150623,94.660004,95.330002,94.550003,94.277236,837700
CME,20150622,94.809998,95.199997,94.480003,94.157883,904700
CME,20150619,95.730003,96.260002,93.900002,93.481561,2845500
CME,20150618,96.900002,97.050003,95.809998,95.490638,1535300
CME,20150617,96.82,97.410004,96.300003,95.928253,1415900
CME,20150616,95.949997,96.849998,95.949997,96.007822,1320500
CME,20150615,96.059998,96.68,95.370003,95.71939,1102800
CME,20150612,98.870003,99.110001,96.629997,96.405659,1392900
CME,20150611,98.699997,99.220001,98.279999,98.335168,1560100
CME,20150610,96.629997,98.660004,96.099998,98.056676,2588100
CME,20150609,95.199997,96.43,94.610001,95.77907,2050300
CME,20150608,95.639999,96.160004,95.120003,94.655178,1250100
CME,20150605,95.00,96.470001,94.75,94.933662,2380600
CME,20150604,94.169998,94.949997,93.879997,93.241776,1420100
CME,20150603,94.25,95.230003,94.010002,93.518809,1621900
CME,20150602,93.589996,94.440002,93.50,93.301145,1558200
CME,20150601,94.480003,94.709999,93.690002,93.13294,1327600
CME,20150529,94.029999,94.290001,93.07,93.202198,1583900
CME,20150528,93.699997,94.059998,93.32,93.034001,739300
CME,20150527,93.550003,94.139999,92.769997,92.885588,762900
CME,20150526,94.050003,94.300003,93.43,92.470039,1175100
CME,20150522,93.400002,94.459999,93.099998,92.984535,1050500
CME,20150521,93.82,93.900002,92.870003,92.410677,1454000
CME,20150520,95.190002,95.239998,93.93,92.944958,898600
CME,20150519,95.110001,95.419998,94.709999,94.003624,974300
CME,20150518,95.089996,95.940002,94.870003,93.914573,1196400
CME,20150515,96.019997,96.489998,94.419998,93.983831,1133500
CME,20150514,95.75,96.230003,94.970001,95.072178,1026300
CME,20150513,95.129997,95.239998,94.349998,94.132244,1023400
CME,20150512,94.620003,95.529999,94.419998,94.043201,1278500
CME,20150511,94.50,95.900002,94.389999,94.389492,1629700
CME,20150508,93.720001,94.709999,92.870003,93.370403,1775800
CME,20150507,90.370003,92.800003,90.349998,91.421269,2353600
CME,20150506,90.910004,91.370003,89.760002,89.343515,1486300
CME,20150505,90.410004,91.089996,90.050003,89.947054,1762600
CME,20150504,90.779999,90.959999,89.940002,89.858003,921400
CME,20150501,91.639999,91.82,90.669998,89.818426,1437300
CME,20150430,89.489998,91.860001,88.75,89.947054,3311700
CME,20150429,88.860001,90.059998,88.779999,88.25516,1457800
CME,20150428,88.489998,89.540001,88.220001,88.561882,1552600
CME,20150427,89.879997,90.379997,88.720001,87.918765,1300100
CME,20150424,90.260002,90.559998,89.269997,88.937854,998100
CME,20150423,90.529999,90.879997,89.709999,89.353403,903400
CME,20150422,90.309998,91.169998,89.50,89.709591,1137200
CME,20150421,90.940002,91.419998,90.169998,89.284145,981500
CME,20150420,90.540001,91.190002,90.209999,89.828322,1084200
CME,20150417,90.860001,91.18,89.610001,88.957646,2308200
CME,20150416,90.989998,91.830002,90.709999,90.550586,965500
CME,20150415,91.339996,91.610001,90.800003,90.18451,1262000
CME,20150414,91.82,92.50,90.980003,90.233975,1079600
CME,20150413,92.339996,92.690002,91.970001,91.055186,957700
CME,20150410,90.68,92.43,90.57,91.292641,1710300
CME,20150409,90.25,90.980003,89.940002,89.887684,1790600
CME,20150408,90.93,91.540001,90.25,89.402877,1862300
CME,20150407,92.370003,92.800003,90.559998,89.620548,3289800
CME,20150406,92.50,93.160004,91.400002,91.124444,3734100
CME,20150402,94.68,94.860001,92.879997,91.925869,2052300
CME,20150401,94.480003,94.980003,94.00,93.499024,1093700
CME,20150331,94.650002,95.239998,94.480003,93.706798,1353900
CME,20150330,95.449997,96.040001,94.959999,94.280657,1305500
CME,20150327,94.389999,94.830002,93.68,93.657333,1228600
CME,20150326,94.900002,95.400002,94.459999,93.785953,2719700
CME,20150325,97.260002,97.260002,94.190002,93.271457,2593200
CME,20150324,98.459999,98.970001,97.300003,96.308938,2153300
CME,20150323,99.519997,99.599998,98.610001,97.704006,1902300
CME,20150320,100.099998,100.610001,98.790001,98.693414,7031000
CME,20150319,99.00,99.919998,98.629997,98.61426,1752500
CME,20150318,99.440002,99.949997,98.330002,97.941462,1808900
CME,20150317,99.290001,99.980003,98.790001,98.693414,1794400
CME,20150316,97.709999,100.489998,97.699997,99.000128,2797600
CME,20150313,97.199997,97.529999,96.300003,95.804345,1391700
CME,20150312,97.019997,97.629997,95.940002,96.299049,1278900
CME,20150311,95.760002,96.559998,95.110001,95.270064,951800
CME,20150310,95.480003,96.269997,95.07,94.290553,1518200
CME,20150309,95.57,96.739998,95.120003,95.547097,1012200
CME,20150306,96.209999,97.800003,95.059998,94.409277,1553400
CME,20150305,96.419998,97.080002,96.25,95.299743,886600
CME,20150304,96.870003,96.959999,96.230003,94.974923,1444800
CME,20150303,96.699997,97.18,95.989998,95.575345,1664500
CME,20150302,95.730003,97.18,95.489998,95.595035,1015800
CME,20150227,95.790001,96.43,95.25,94.423718,941100
CME,20150226,96.25,96.690002,95.559998,94.512301,865800
CME,20150225,96.029999,96.790001,95.839996,95.014295,752900
CME,20150224,95.239998,97.120003,94.970001,94.659947,1341600
CME,20150223,93.980003,95.010002,93.510002,93.498475,916600
CME,20150220,94.110001,94.389999,92.480003,92.770097,1911500
CME,20150219,93.650002,94.230003,93.400002,92.701196,1167500
CME,20150218,94.160004,94.75,93.32,92.287793,879700
CME,20150217,94.010002,94.349998,93.480003,92.720879,1219200
CME,20150213,94.830002,95.379997,93.739998,92.445277,1668300
CME,20150212,94.889999,95.800003,94.599998,93.81345,1437100
CME,20150211,94.580002,95.32,93.970001,93.321301,1024000
CME,20150210,94.040001,94.919998,93.25,93.13429,1423800
CME,20150209,93.620003,94.870003,93.089996,92.346848,1425300
CME,20150206,92.040001,95.209999,91.559998,92.730724,3206900
CME,20150205,89.790001,91.620003,89.269997,89.413637,2321600
CME,20150204,87.739998,89.889999,87.370003,87.848606,2255300
CME,20150203,87.169998,87.860001,86.68,85.899693,1680000
CME,20150202,85.839996,87.239998,84.769997,85.712681,1329800
CME,20150130,85.089996,86.389999,85.00,83.960632,1533600
CME,20150129,85.220001,86.290001,85.07,84.866184,1309400
CME,20150128,88.019997,88.400002,85.139999,83.832668,1337000
CME,20150127,88.300003,88.839996,87.260002,85.998129,761400
CME,20150126,88.620003,88.989998,87.389999,87.39583,724900
